iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.1574158e+08,2.8481045e+16,5.2510089e+16,1.5245401e+21,0,8.244289e+18,2.6042461e+17,4.32e+12,2.1927941e+16,8.5891877e+15,2.2502801e+18,5.4338654e+20,0,4613158.4,2501892.1,7115050.5,0,1.35e+21,250.21423,-1.0864284e-08,250.21423,0,0,1.0278416e+08,-7.3318373e+11,4.4444717e+09,-8.2439865e+10,-2.6041541e+09,-85891161,-2.2501733e+10,4294558.1,1.1250867e+09,1.6603308e+10,1.6603308e+10,1.4933783e+11,9.3336142e+09,11604628
22000,110,0,1.3130337e+08,3.4897367e+16,6.4357797e+16,1.5180569e+21,0,8.8117826e+18,2.7751435e+17,4.32e+12,2.2213509e+16,8.6930567e+15,2.4563864e+18,5.4906148e+20,0,6039050.9,3274284.6,9313335.5,0,1.35e+21,327.46121,-1.5475848e-08,327.46121,0,0,96168198,-5.7147661e+11,4.3552515e+09,-8.8115172e+10,-2.7750645e+09,-86930234,-2.4562871e+10,4346511.7,1.2281435e+09,1.7793071e+10,1.7793071e+10,1.4596725e+11,9.1229532e+09,14061267
24000,120,0,1.4683176e+08,4.1986562e+16,7.7208828e+16,1.5129767e+21,0,9.3074152e+18,2.9208072e+17,4.32e+12,2.2419927e+16,8.7262367e+15,2.6475233e+18,5.5342105e+20,0,7706853,4190598.9,11897452,0,1.35e+21,419.1018,0,419.1018,0,9.765625e-08,89978920,-4.5031559e+11,4.256828e+09,-9.3071846e+10,-2.9207404e+09,-87262359,-2.6474314e+10,4363118,1.3237157e+09,1.8842089e+10,1.8842089e+10,1.4247732e+11,8.9048322e+09,16726573
26000,130,0,1.6222203e+08,4.9738117e+16,9.0987917e+16,1.5089537e+21,0,9.736233e+18,3.0429507e+17,4.32e+12,2.256117e+16,8.6994733e+15,2.8237497e+18,5.5680603e+20,0,9626608.3,5261797.8,14888406,0,1.35e+21,526.2324,1.3385454e-07,526.2324,0,0,84188806,-3.5848166e+11,4.1528892e+09,-9.7360344e+10,-3.0428952e+09,-86995001,-2.8236652e+10,4349750,1.4118326e+09,1.9759297e+10,1.9759297e+10,1.3897304e+11,8.6858148e+09,19587216
28000,140,0,1.7738931e+08,5.8138565e+16,1.0562048e+17,1.5057362e+21,0,1.0103583e+19,3.1434236e+17,4.32e+12,2.2648169e+16,8.6222244e+15,2.9853539e+18,5.5946225e+20,0,11806635,6498262.1,18304897,0,1.35e+21,649.8912,0,649.8912,0,9.765625e-08,78772115,-2.8809398e+11,4.046107e+09,-1.0103414e+11,-3.1433784e+09,-86222742,-2.9852766e+10,4311137.1,1.4926383e+09,2.0554382e+10,2.0554382e+10,1.3552291e+11,8.4701821e+09,22629540
30000,150,0,1.9226591e+08,6.7172071e+16,1.2103357e+17,1.5031395e+21,0,1.0414846e+19,3.2241167e+17,4.32e+12,2.2689667e+16,8.5027996e+15,3.1327824e+18,5.6156866e+20,0,14253660,7909772.2,22163433,0,1.35e+21,791.05633,0,791.05633,0,9.765625e-08,73704762,-2.3355715e+11,3.938433e+09,-1.0414704e+11,-3.224081e+09,-85028686,-3.1327121e+10,4251434.3,1.5663561e+09,2.1237244e+10,2.1237244e+10,1.3217084e+11,8.2606774e+09,25839882
32000,160,0,2.0679899e+08,7.6820957e+16,1.3715658e+17,1.501026e+21,0,1.0675269e+19,3.2869003e+17,4.32e+12,2.269281e+16,8.3484864e+15,3.2665896e+18,5.632567e+20,0,16972954,9505500.9,26478455,0,1.35e+21,950.64515,0,950.64515,0,9.765625e-08,68964219,-1.9085737e+11,3.8312975e+09,-1.067515e+11,-3.2868731e+09,-83485712,-3.266526e+10,4174285.6,1.633263e+09,2.1817655e+10,2.1817655e+10,1.2894403e+11,8.0590017e+09,29204826
34000,170,0,2.2094847e+08,8.7066149e+16,1.5392168e+17,1.4992928e+21,0,1.088986e+19,3.3335833e+17,4.32e+12,2.2663535e+16,8.1656625e+15,3.3874007e+18,5.6462368e+20,0,19968458,11294017,31262475,0,1.35e+21,1129.5147,0,1129.5147,0,9.765625e-08,64529407,-1.5708669e+11,3.7257482e+09,-1.0889764e+11,-3.3335637e+09,-81657601,-3.3873434e+10,4082880,1.6936717e+09,2.2305038e+10,2.2305038e+10,1.2585835e+11,7.8661467e+09,32711404
36000,180,0,2.3468518e+08,9.7887571e+16,1.7126412e+17,1.4978618e+21,0,1.1063338e+19,3.3658877e+17,4.32e+12,2.2606856e+16,7.9598966e+15,3.4958854e+18,5.6574222e+20,0,23242908,13283297,36526205,0,1.35e+21,1328.4626,-2.8711838e-08,1328.4626,0,0,60380610,-1.3011802e+11,3.6225473e+09,-1.1063261e+11,-3.3658749e+09,-79600044,-3.4958341e+10,3980002.2,1.747917e+09,2.2708346e+10,2.2708346e+10,1.2292194e+11,7.6826215e+09,36347239
38000,190,0,2.4798922e+08,1.0926449e+17,1.8912243e+17,1.4966732e+21,0,1.1200095e+19,3.3854333e+17,4.32e+12,2.2527053e+16,7.736039e+15,3.5927374e+18,5.6666693e+20,0,26797955,15480745,42278700,0,1.35e+21,1548.2293,-7.1925115e-09,1548.2293,0,0,56499381,-1.0838092e+11,3.5222411e+09,-1.1200035e+11,-3.3854265e+09,-77361547,-3.5926918e+10,3868077.4,1.7963459e+09,2.3035988e+10,2.3035988e+10,1.2013771e+11,7.5086068e+09,40100663
40000,200,0,2.608486e+08,1.211758e+17,2.0743852e+17,1.4956808e+21,0,1.1304192e+19,3.3937293e+17,4.32e+12,2.2427819e+16,7.498302e+15,3.6786603e+18,5.6743915e+20,0,30634279,17893212,48527491,0,1.35e+21,1789.5001,0,1789.5001,0,9.765625e-08,52868464,-9.070545e+10,3.4252113e+09,-1.1304147e+11,-3.3937277e+09,-74984237,-3.67862e+10,3749211.9,1.83931e+09,2.3295797e+10,2.3295797e+10,1.1750498e+11,7.3440614e+09,43960793
42000,210,0,2.7325796e+08,1.3360028e+17,2.261577e+17,1.4948486e+21,0,1.137936e+19,3.3921713e+17,4.32e+12,2.2312358e+16,7.2503328e+15,3.754356e+18,5.6809038e+20,0,34751692,20527026,55278718,0,1.35e+21,2052.9079,0,2052.9079,0,9.765625e-08,49471716,-7.6212324e+10,3.3317135e+09,-1.1379329e+11,-3.3921743e+09,-72504588,-3.7543206e+10,3625229.4,1.8771603e+09,2.3495021e+10,2.3495021e+10,1.1502074e+11,7.1887965e+09,47917582
44000,220,0,2.8521749e+08,1.4651678e+17,2.4522869e+17,1.4941482e+21,0,1.1429009e+19,3.3820415e+17,4.32e+12,2.2183469e+16,6.9952775e+15,3.8205166e+18,5.686448e+20,0,39149240,23388023,62537263,0,1.35e+21,2339.0362,0,2339.0362,0,9.765625e-08,46294034,-6.4235037e+10,3.2419059e+09,-1.142899e+11,-3.3820485e+09,-69954063,-3.8204858e+10,3497703.1,1.9102429e+09,2.3640338e+10,2.3640338e+10,1.1268042e+11,7.0425265e+09,51961849
46000,230,0,2.96732e+08,1.5990442e+17,2.6460353e+17,1.4935573e+21,0,1.1456244e+19,3.3645115e+17,4.32e+12,2.2043607e+16,6.7358394e+15,3.8778181e+18,5.6912108e+20,0,43825296,26481572,70306869,0,1.35e+21,2648.4221,2.9251169e-08,2648.4221,0,0,43321291,-5.4264137e+10,3.1558713e+09,-1.1456235e+11,-3.3645219e+09,-67359699,-3.8777915e+10,3367984.9,1.9388958e+09,2.373787e+10,2.373787e+10,1.1047848e+11,6.9049049e+09,56085292
48000,240,0,3.0781011e+08,1.7374272e+17,2.8423758e+17,1.4930576e+21,0,1.1463883e+19,3.340646e+17,4.32e+12,2.1894924e+16,6.4743307e+15,3.926916e+18,5.6953371e+20,0,48777650,29812615,78590265,0,1.35e+21,2981.5597,0,2981.5597,0,9.765625e-08,40540269,-4.590702e+10,3.0736344e+09,-1.1463883e+11,-3.3406593e+09,-64744616,-3.9268934e+10,3237230.8,1.9634467e+09,2.3793213e+10,2.3793213e+10,1.0840879e+11,6.7755496e+09,60280481
50000,250,0,3.1846349e+08,1.8801171e+17,3.0408932e+17,1.4926348e+21,0,1.1454474e+19,3.3114087e+17,4.32e+12,2.1739318e+16,6.2127181e+15,3.9684419e+18,5.6989404e+20,0,54003582,33385693,87389275,0,1.35e+21,3338.9032,-2.9656803e-08,3338.9032,0,0,37938603,-3.8858699e+10,2.9951754e+09,-1.1454482e+11,-3.3114245e+09,-62128486,-3.9684229e+10,3106424.3,1.9842115e+09,2.3811466e+10,2.3811466e+10,1.0646497e+11,6.6540605e+09,64540848
