iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,2.08e+09,7.34,38.4,2.07e+21,0,2.05e+14,4.32e+16,2.11e+18,1.75e+17,12.5,47.1,8.65e+18,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6651756e-310,4.6651756e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,8690952.2,1.0444025e+16,8.526831e+14,1.902418e+21,0,3.3992959e+17,7.1925198e+16,4.32e+12,7.3306435e+15,1.9111177e+18,2.2145777e+17,1.7599924e+20,0,28990.615,355112.2,384102.82,0,1.35e+21,35.514772,-2.8210891e-08,35.514772,0,0,1.8712053e+08,-1.3700994e+13,2.1039377e+09,-3.3964216e+09,-7.1918275e+08,-1.9112124e+10,-2.2139556e+09,9.5560619e+08,1.1069778e+08,2.7256303e+09,2.7256303e+09,6.8489676e+10,4.2806047e+09,337411.03
4000,20,0,15198161,2.0383301e+16,2.3422643e+15,1.788388e+21,0,1.0677645e+18,9.0881764e+16,4.32e+12,1.1668011e+16,1.7309501e+18,3.843794e+17,2.8928574e+20,0,93660.792,815132.12,908792.91,0,1.35e+21,81.521364,-4.7829189e-09,81.521364,0,0,1.7506546e+08,-9.4072859e+12,3.2086811e+09,-1.0673401e+10,-9.0870264e+08,-1.7310358e+10,-3.8428196e+09,8.6551788e+08,1.9214098e+08,3.9785095e+09,3.9785095e+09,1.0786777e+11,6.7417358e+09,693794.83
6000,30,0,23869445,2.9964422e+16,4.7970035e+15,1.7094858e+21,0,1.9878975e+18,1.1627627e+17,4.32e+12,1.4704048e+16,1.5678156e+18,6.008885e+17,3.6717572e+20,0,220525.99,1377590.8,1598116.7,0,1.35e+21,137.77285,0,137.77285,0,9.765625e-08,1.6378786e+08,-6.5655323e+12,3.8778801e+09,-1.9874114e+10,-1.1626269e+09,-1.5678931e+10,-6.0077151e+09,7.8394657e+08,3.0038575e+08,5.6364774e+09,5.6364774e+09,1.3130125e+11,8.2063281e+09,1252587
8000,40,0,34376424,3.9320148e+16,8.4183804e+15,1.6540085e+21,0,2.9818894e+18,1.442006e+17,4.32e+12,1.6879772e+16,1.4201006e+18,8.4571504e+17,4.2152042e+20,0,437379.29,2042958.8,2480338.1,0,1.35e+21,204.31631,-4.2557701e-08,204.31631,0,0,1.5323758e+08,-4.654366e+12,4.2735685e+09,-2.9813873e+10,-1.4418644e+09,-1.4201709e+10,-8.4558853e+09,7.1008544e+08,4.2279426e+08,7.4659467e+09,7.4659467e+09,1.4470418e+11,9.0440115e+09,2038633.8
10000,50,0,46382369,4.8565151e+16,1.3305858e+16,1.6143992e+21,0,3.9786682e+18,1.7232488e+17,4.32e+12,1.847116e+16,1.2863449e+18,1.1026583e+18,4.5996741e+20,0,770923.31,2813835.5,3584758.8,0,1.35e+21,281.41169,8.8575405e-08,281.41169,0,0,1.4336773e+08,-3.3492567e+12,4.4940711e+09,-3.978177e+10,-1.7231103e+09,-1.2864085e+10,-1.1025287e+10,6.4320423e+08,5.5126436e+08,9.3253199e+09,9.3253199e+09,1.5174402e+11,9.4840013e+09,3067262.3
12000,60,0,59570127,5.7797588e+16,1.9493191e+16,1.585701e+21,0,4.9365064e+18,1.9928059e+17,4.32e+12,1.9654505e+16,1.1652263e+18,1.3612701e+18,4.8752811e+20,0,1246039.8,3694508.4,4940548.2,0,1.35e+21,369.48779,-4.2656552e-08,369.48779,0,0,1.3413441e+08,-2.4449005e+12,4.6003805e+09,-4.9360417e+10,-1.9926755e+09,-1.1652839e+10,-1.3611416e+10,5.8264195e+08,6.8057082e+08,1.113013e+10,1.113013e+10,1.5472845e+11,9.6705282e+09,4346033.1
14000,70,0,73654041,6.7100635e+16,2.6971635e+16,1.5646138e+21,0,5.8319969e+18,2.2429295e+17,4.32e+12,2.0544854e+16,1.0555484e+18,1.6148135e+18,5.0753457e+20,0,1885447,4690566.3,6576013.3,0,1.35e+21,469.10354,0,469.10354,0,9.765625e-08,1.2549658e+08,-1.8094062e+12,4.631175e+09,-5.8315671e+10,-2.2428101e+09,-1.0556005e+10,-1.6146888e+10,5.2780027e+08,8.0734438e+08,1.2831717e+10,1.2831717e+10,1.5512886e+11,9.6955538e+09,5876359
16000,80,0,88383646,7.6543995e+16,3.5705029e+16,1.5489091e+21,0,6.6532131e+18,2.4695798e+17,4.32e+12,2.1218987e+16,9.56228e+17,1.8589842e+18,5.2223287e+20,0,2709572.9,5808565.9,8518138.8,0,1.35e+21,580.91468,0,580.91468,0,9.765625e-08,1.1741582e+08,-1.3567971e+12,4.6115257e+09,-6.6528221e+10,-2.4694727e+09,-9.5627524e+09,-1.858865e+10,4.7813762e+08,9.2943248e+08,1.4403991e+10,1.4403991e+10,1.5389444e+11,9.6184023e+09,7654900.4
18000,90,0,1.0354327e+08,8.618536e+16,4.5639765e+16,1.5370616e+21,0,7.3954134e+18,2.6710464e+17,4.32e+12,2.1729367e+16,8.662848e+17,2.0910969e+18,5.3315687e+20,0,3736551.5,7055748.4,10792300,0,1.35e+21,705.64541,-1.6377726e-08,705.64541,0,0,1.0985622e+08,-1.0302417e+12,4.5580357e+09,-7.3950622e+10,-2.670952e+09,-8.6632758e+09,-2.0909842e+10,4.3316379e+08,1.0454921e+09,1.5835114e+10,1.5835114e+10,1.5164364e+11,9.4777278e+09,9674729.5
