iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.2887683e+08,2.2343339e+17,5.6008365e+16,1.5242704e+21,0,8.154618e+18,2.79848e+17,4.32e+12,2.2807942e+16,2.2306337e+18,2.3720649e+18,5.401325e+20,0,4920497.6,19628632,24549130,0,1.35e+21,1963.0595,3.6078063e-08,1963.0595,0,0,1.0278416e+08,-7.8813431e+11,4.6228414e+09,-8.1543045e+10,-2.7983888e+09,-2.2307447e+10,-2.3719554e+10,1.1153724e+09,1.1859777e+09,1.8710609e+10,1.8710609e+10,1.4844342e+11,9.2777137e+09,12921610
22000,110,0,1.4427035e+08,2.4075505e+17,6.848735e+16,1.51732e+21,0,8.7430448e+18,2.9670975e+17,4.32e+12,2.3043045e+16,2.0192771e+18,2.5828417e+18,5.4644907e+20,0,6426556.9,22590496,29017053,0,1.35e+21,2259.2755,-2.896013e-08,2259.2755,0,0,96168198,-6.1078008e+11,4.5178988e+09,-8.7427694e+10,-2.96702e+09,-2.0193776e+10,-2.5827404e+10,1.0096888e+09,1.2913702e+09,1.9739113e+10,1.9739113e+10,1.4527267e+11,9.0795419e+09,15449900
24000,120,0,1.5959075e+08,2.577151e+17,8.1989287e+16,1.5119067e+21,0,9.2575542e+18,3.1092593e+17,4.32e+12,2.3199993e+16,1.8279733e+18,2.7772524e+18,5.5130085e+20,0,8184038.5,25723489,33907527,0,1.35e+21,2572.6061,-4.2654392e-08,2572.6061,0,0,89978920,-4.7824471e+11,4.4049429e+09,-9.2573146e+10,-3.1091945e+09,-1.8280643e+10,-2.7771593e+10,9.1403216e+08,1.3885796e+09,2.064096e+10,2.064096e+10,1.4193142e+11,8.8707136e+09,18180034
26000,130,0,1.7473919e+08,2.7439682e+17,9.6432164e+16,1.5076482e+21,0,9.7031632e+18,3.2269098e+17,4.32e+12,2.3293429e+16,1.6548182e+18,2.9555148e+18,5.5506658e+20,0,10202624,29029934,39232558,0,1.35e+21,2903.2837,1.4356465e-07,2903.2837,0,0,84188806,-3.780945e+11,4.2876825e+09,-9.7029568e+10,-3.2268568e+09,-1.6549006e+10,-2.9554297e+10,8.2745029e+08,1.4777148e+09,2.1423406e+10,2.1423406e+10,1.3853884e+11,8.6586778e+09,21098579
28000,140,0,1.8963615e+08,2.9087179e+17,1.1173543e+17,1.5042667e+21,0,1.0085275e+19,3.322107e+17,4.32e+12,2.3334679e+16,1.4980884e+18,3.1180708e+18,5.5801958e+20,0,12490198,32512836,45003034,0,1.35e+21,3251.6088,0,3251.6088,0,1.953125e-07,78772115,-3.0159832e+11,4.1687566e+09,-1.0085098e+11,-3.3220647e+09,-1.4981629e+10,-3.1179933e+10,7.4908145e+08,1.5589967e+09,2.2094767e+10,2.2094767e+10,1.3517341e+11,8.4483382e+09,24191868
30000,150,0,2.042188e+08,3.072013e+17,1.2782094e+17,1.5015586e+21,0,1.0409375e+19,3.3969254e+17,4.32e+12,2.3332705e+16,1.3562242e+18,3.2655116e+18,5.6035894e+20,0,15052996,36175703,51228699,0,1.35e+21,3617.9321,-4.7468802e-08,3617.9321,0,0,73704762,-2.4255973e+11,4.050054e+09,-1.0409226e+11,-3.3968927e+09,-1.3562916e+10,-3.2654415e+10,6.7814581e+08,1.6327208e+09,2.2663803e+10,2.2663803e+10,1.3188609e+11,8.2428808e+09,27446309
32000,160,0,2.1843868e+08,3.2343758e+17,1.4461358e+17,1.4993725e+21,0,1.0680844e+19,3.4533946e+17,4.32e+12,2.3294748e+16,1.2278142e+18,3.3985252e+18,5.6223095e+20,0,17895763,40022390,57918152,0,1.35e+21,4002.6392,9.9071258e-09,4002.6392,0,0,68964219,-1.9653608e+11,3.9329279e+09,-1.068072e+11,-3.4533706e+09,-1.2278752e+10,-3.3984622e+10,6.1393762e+08,1.6992311e+09,2.3139318e+10,2.3139318e+10,1.2870919e+11,8.0443242e+09,30848622
34000,170,0,2.3225968e+08,3.3962499e+17,1.6204164e+17,1.4975955e+21,0,1.090484e+19,3.4934603e+17,4.32e+12,2.3226767e+16,1.1115811e+18,3.5178593e+18,5.6374404e+20,0,21021887,44056976,65078863,0,1.35e+21,4406.1382,0,4406.1382,0,9.765625e-08,64529407,-1.6031079e+11,3.8183431e+09,-1.0904739e+11,-3.4934441e+09,-1.1116364e+10,-3.517803e+10,5.558182e+08,1.7589015e+09,2.352991e+10,2.352991e+10,1.2566225e+11,7.8538909e+09,34386027
36000,180,0,2.4565615e+08,3.5580098e+17,1.8003713e+17,1.4961417e+21,0,1.1086232e+19,3.5189601e+17,4.32e+12,2.3133742e+16,1.006369e+18,3.6242937e+18,5.6497916e+20,0,24433544,48283667,72717211,0,1.35e+21,4828.8496,-4.0553459e-08,4828.8496,0,0,60380610,-1.3153278e+11,3.7069788e+09,-1.1086151e+11,-3.5189507e+09,-1.0064191e+10,-3.6242436e+10,5.0320953e+08,1.8121218e+09,2.3843809e+10,2.3843809e+10,1.2275614e+11,7.6722586e+09,38046385
38000,190,0,2.5861136e+08,3.71997e+17,1.9853583e+17,1.494946e+21,0,1.1229563e+19,3.5316108e+17,4.32e+12,2.3019889e+16,9.1113176e+17,3.7186212e+18,5.6599726e+20,0,28131818,52706713,80838531,0,1.35e+21,5271.1984,-2.2929271e-08,5271.1984,0,0,56499381,-1.0846786e+11,3.5993013e+09,-1.12295e+11,-3.5316074e+09,-9.1117705e+09,-3.7185769e+10,4.5558852e+08,1.8592884e+09,2.4088789e+10,2.4088789e+10,1.1999572e+11,7.4997327e+09,41818299
