iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,14800000,11.3,42.4,1.88e+21,0,5.32e+14,1.19e+16,5.19e+12,1.36e+14,5.01,13.5,1.99e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6816966e-310,4.6816966e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,7681316.7,5.5056456e+14,4.0412042e+14,1.7684391e+21,0,8.3911086e+17,3.6910518e+16,4.32e+12,1.1758177e+16,1.8247979e+15,1.7865138e+17,3.0950621e+20,0,13733.52,18715.975,32449.496,0,1.35e+21,1.8717847,5.1489339e-08,1.8717847,0,0,1.8712053e+08,-9.1312234e+12,3.3753284e+09,-8.3863285e+09,-3.6895486e+08,-18239625,-1.7854274e+09,911981.27,89271370,1.6597465e+09,1.6597465e+09,1.2047276e+11,7.5295476e+09,298213.7
4000,20,0,15610227,1.568852e+15,1.8825235e+15,1.6923541e+21,0,1.8608546e+18,6.9296278e+16,4.32e+12,1.4888861e+16,3.3546992e+15,4.1745452e+17,3.8429296e+20,0,75266.129,62728.204,137994.33,0,1.35e+21,6.2734478,-3.3810776e-09,6.2734478,0,0,1.7506546e+08,-6.2857356e+12,4.0946793e+09,-1.8603208e+10,-6.9279269e+08,-33540015,-4.1732651e+09,1677000.8,2.0866326e+08,3.6799666e+09,3.6799666e+09,1.4330532e+11,8.9565823e+09,712605.61
6000,30,0,25522159,3.1170698e+15,4.636678e+15,1.6395579e+21,0,2.9437914e+18,1.0388957e+17,4.32e+12,1.7120218e+16,4.6265124e+15,6.8383588e+17,4.3569908e+20,0,213143.7,143285.34,356429.04,0,1.35e+21,14.329967,0,14.329967,0,9.765625e-08,1.6378786e+08,-4.400769e+12,4.5152356e+09,-2.9432481e+10,-1.0387219e+09,-46259355,-6.8369887e+09,2312967.8,3.4184944e+08,5.834013e+09,5.834013e+09,1.5581114e+11,9.7381961e+09,1339315.8
8000,40,0,37078249,5.2450582e+15,8.7610171e+15,1.602308e+21,0,4.0163381e+18,1.3821019e+17,4.32e+12,1.8747388e+16,5.6722307e+15,9.6112878e+17,4.7155753e+20,0,455170.53,272486.73,727657.27,0,1.35e+21,27.251398,-2.3953497e-08,27.251398,0,0,1.5323758e+08,-3.131581e+12,4.7464891e+09,-4.0158121e+10,-1.3819337e+09,-56717594,-9.6098936e+09,2835879.7,4.8049468e+08,7.9801374e+09,7.9801374e+09,1.6188505e+11,1.0117816e+10,2198860.8
10000,50,0,49950919,7.9916087e+15,1.4282827e+16,1.5756029e+21,0,5.0375892e+18,1.7083212e+17,4.32e+12,1.995616e+16,6.5203115e+15,1.2387243e+18,4.969223e+20,0,827519.58,462984.12,1290503.7,0,1.35e+21,46.303042,1.0114193e-07,46.303042,0,0,1.4336773e+08,-2.2635683e+12,4.855427e+09,-5.0370956e+10,-1.7081639e+09,-65199325,-1.2385867e+10,3259966.2,6.1929335e+08,1.0036302e+10,1.0036302e+10,1.6393774e+11,1.0246109e+10,3303250.3
12000,60,0,63840429,1.1385616e+16,2.1186524e+16,1.5561608e+21,0,5.9854613e+18,2.0097123e+17,4.32e+12,2.0866191e+16,7.1960461e+15,1.5098684e+18,5.1510469e+20,0,1354275.9,727724.81,2082000.7,0,1.35e+21,72.779759,0,72.779759,0,9.765625e-08,1.3413441e+08,-1.6609558e+12,4.8840252e+09,-5.9850078e+10,-2.0095686e+09,-71957474,-1.5097352e+10,3597873.7,7.548676e+08,1.1957224e+10,1.1957224e+10,1.6348199e+11,1.0217624e+10,4657579.8
14000,70,0,78481040,1.5447181e+16,2.9429223e+16,1.5417957e+21,0,6.8494576e+18,2.2823881e+17,4.32e+12,2.1556425e+16,7.7218906e+15,1.7703026e+18,5.2830587e+20,0,2057242.8,1079732.9,3136975.6,0,1.35e+21,107.98408,0,107.98408,0,9.765625e-08,1.2549658e+08,-1.2365076e+12,4.8592248e+09,-6.8490473e+10,-2.2822592e+09,-77216618,-1.7701755e+10,3860830.9,8.8508776e+08,1.3720367e+10,1.3720367e+10,1.6147864e+11,1.0092415e+10,6261472.7
16000,80,0,93641916,2.018868e+16,3.89509e+16,1.5310303e+21,0,7.6261951e+18,2.5249135e+17,4.32e+12,2.2080295e+16,8.1177646e+15,2.0174113e+18,5.3800923e+20,0,2955896.7,1531927.1,4487823.7,0,1.35e+21,153.20803,2.2546374e-09,153.20803,0,0,1.1741582e+08,-9.3334642e+11,4.7987309e+09,-7.6258285e+10,-2.5247998e+09,-81175961,-2.0172914e+10,4058798,1.0086457e+09,1.5317263e+10,1.5317263e+10,1.5854419e+11,9.9090119e+09,8110318.8
18000,90,0,1.0912548e+08,2.5615785e+16,4.968113e+16,1.5228525e+21,0,8.3166083e+18,2.7373735e+17,4.32e+12,2.2474956e+16,8.4013181e+15,2.249676e+18,5.452274e+20,0,4067425.8,2096973.4,6164399.1,0,1.35e+21,209.71831,-1.5290823e-08,209.71831,0,0,1.0985622e+08,-7.1386701e+11,4.7144458e+09,-8.3162841e+10,-2.7372746e+09,-84012018,-2.2495638e+10,4200600.9,1.1247819e+09,1.6748086e+10,1.6748086e+10,1.550773e+11,9.6923313e+09,10196312
