iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.0051016e+08,1.8463767e+17,1.2914958e+17,1.4641266e+21,0,1.3849635e+19,6.3867224e+17,4.32e+12,2.9516397e+16,1.476462e+18,4.1095831e+18,5.998729e+20,0,11346469,16220324,27566793,0,1.35e+21,1622.1946,-5.4847078e-09,1622.1946,0,0,1.0278416e+08,6.5665017e+11,5.9826242e+09,-1.3849482e+11,-6.3867426e+09,-1.4765353e+10,-4.1094934e+10,7.3826765e+08,2.0547467e+09,2.9936594e+10,2.9936594e+10,1.648638e+11,1.0303987e+10,20103801
22000,110,0,2.1669774e+08,2.0142931e+17,1.5021448e+17,1.4698483e+21,0,1.4113656e+19,6.335086e+17,4.32e+12,2.9141453e+16,1.336876e+18,4.2766346e+18,5.9382845e+20,0,14095808,18900373,32996181,0,1.35e+21,1890.2264,0,1890.2264,0,9.765625e-08,96168198,4.9614274e+11,5.7136337e+09,-1.4113544e+11,-6.3351171e+09,-1.3369424e+10,-4.276557e+10,6.6847118e+08,2.1382785e+09,3.0402819e+10,3.0402819e+10,1.578699e+11,9.8668688e+09,23206144
24000,120,0,2.3228375e+08,2.1819954e+17,1.7205894e+17,1.4741907e+21,0,1.4302604e+19,6.2637027e+17,4.32e+12,2.8775248e+16,1.2105128e+18,4.4207475e+18,5.892491e+20,0,17175003,21779169,38954173,0,1.35e+21,2178.1347,-2.7273927e-08,2178.1347,0,0,89978920,3.7839826e+11,5.463556e+09,-1.4302526e+11,-6.2637427e+09,-1.2105729e+10,-4.4206807e+10,6.0528647e+08,2.2103404e+09,3.0728822e+10,3.0728822e+10,1.5170222e+11,9.481389e+09,26460972
26000,130,0,2.4725183e+08,2.3498451e+17,1.945723e+17,1.4775175e+21,0,1.4428409e+19,6.1761309e+17,4.32e+12,2.8412672e+16,1.0961183e+18,4.5442168e+18,5.8575813e+20,0,20586336,24860152,45446488,0,1.35e+21,2486.2638,1.3428235e-07,2486.2638,0,0,84188806,2.9131482e+11,5.2300356e+09,-1.442836e+11,-6.1761782e+09,-1.0961727e+10,-4.5441599e+10,5.4808633e+08,2.27208e+09,3.0936478e+10,3.0936478e+10,1.4619995e+11,9.1374971e+09,29853990
28000,140,0,2.615939e+08,2.518137e+17,2.1765443e+17,1.4800903e+21,0,1.4500942e+19,6.0754005e+17,4.32e+12,2.8051037e+16,9.92557e+17,4.6490473e+18,5.8308285e+20,0,24330618,28146883,52477502,0,1.35e+21,2814.9698,0,2814.9698,0,1.953125e-07,78772115,2.2641718e+11,5.0113716e+09,-1.4500917e+11,-6.0754537e+09,-9.9260625e+09,-4.6489992e+10,4.9630312e+08,2.3244996e+09,3.1043912e+10,3.1043912e+10,1.412453e+11,8.827831e+09,33371513
30000,150,0,2.7530899e+08,2.6871093e+17,2.4121452e+17,1.4820994e+21,0,1.452847e+19,5.9641127e+17,4.32e+12,2.7689192e+16,8.988016e+17,4.7370175e+18,5.8102387e+20,0,28407363,31642959,60050323,0,1.35e+21,3164.6124,0,3164.6124,0,9.765625e-08,73704762,1.7771064e+11,4.8062754e+09,-1.4528466e+11,-5.9641706e+09,-8.9884618e+09,-4.7369774e+10,4.4942309e+08,2.3684887e+09,3.1066333e+10,3.1066333e+10,1.3675026e+11,8.5468912e+09,37000588
32000,160,0,2.8840211e+08,2.8569513e+17,2.6517006e+17,1.4836839e+21,0,1.4517985e+19,5.844512e+17,4.32e+12,2.7326945e+16,8.1392216e+17,4.8097249e+18,5.7943408e+20,0,32814938,35351945,68166883,0,1.35e+21,3535.548,0,3535.548,0,9.765625e-08,68964219,1.4091496e+11,4.6137221e+09,-1.4517999e+11,-5.8445735e+09,-8.1396252e+09,-4.8096921e+10,4.0698126e+08,2.4048461e+09,3.1016647e+10,3.1016647e+10,1.3264779e+11,8.2904866e+09,40729084
34000,170,0,3.0088341e+08,3.0278111e+17,2.8944607e+17,1.4849468e+21,0,1.447545e+19,5.7185408e+17,4.32e+12,2.696469e+16,7.3707707e+17,4.8686175e+18,5.7820391e+20,0,37550710,39277321,76828031,0,1.35e+21,3928.125,0,3928.125,0,9.765625e-08,64529407,1.1294671e+11,4.4328577e+09,-1.4475479e+11,-5.7186051e+09,-7.3711361e+09,-4.8685912e+10,3.6855681e+08,2.4342956e+09,3.0905897e+10,3.0905897e+10,1.2888573e+11,8.0553582e+09,44545765
36000,180,0,3.1276729e+08,3.1998017e+17,3.1397436e+17,1.4859646e+21,0,1.4405983e+19,5.5878811e+17,4.32e+12,2.6603155e+16,6.6750459e+17,4.9150164e+18,5.7725109e+20,0,42611180,43422451,86033630,0,1.35e+21,4342.6793,2.8183422e-08,4342.6793,0,0,60380610,9.156587e+10,4.2629411e+09,-1.4406024e+11,-5.5879473e+09,-6.6753768e+09,-4.9149961e+10,3.3376884e+08,2.457498e+09,3.0743598e+10,3.0743598e+10,1.2542274e+11,7.8389215e+09,48440330
38000,190,0,3.2407167e+08,3.373007e+17,3.3869306e+17,1.4867945e+21,0,1.4313995e+19,5.4539883e+17,4.32e+12,2.6243241e+16,6.0451529e+17,4.9501328e+18,5.7651336e+20,0,47992105,47790548,95782653,0,1.35e+21,4779.5328,-4.7026333e-08,4779.5328,0,0,56499381,7.5132149e+10,4.1033093e+09,-1.4314046e+11,-5.4540558e+09,-6.0454525e+09,-4.9501179e+10,3.0227262e+08,2.4750589e+09,3.0537998e+10,3.0537998e+10,1.2222539e+11,7.6390866e+09,52403443
40000,200,0,3.3481731e+08,3.547486e+17,3.6354604e+17,1.4874796e+21,0,1.4203308e+19,5.318119e+17,4.32e+12,2.5885915e+16,5.4748518e+17,4.9750806e+18,5.7594321e+20,0,53688614,52384667,1.0607328e+08,0,1.35e+21,5238.9906,3.8656253e-08,5238.9906,0,0,52868464,6.2435436e+10,3.9533548e+09,-1.4203368e+11,-5.3181873e+09,-5.4751231e+09,-4.9750705e+10,2.7375615e+08,2.4875353e+09,3.0296271e+10,3.0296271e+10,1.1926613e+11,7.4541329e+09,56426735
42000,210,0,3.4502725e+08,3.7232775e+17,3.8848248e+17,1.4880526e+21,0,1.4077239e+19,5.1813547e+17,4.32e+12,2.5532143e+16,4.9584948e+17,4.9908862e+18,5.7550416e+20,0,59695309,57207688,1.16903e+08,0,1.35e+21,5721.341,0,5721.341,0,9.765625e-08,49471716,5.2576668e+10,3.8125124e+09,-1.4077305e+11,-5.1814231e+09,-4.9587404e+09,-4.9908804e+10,2.4793702e+08,2.4954402e+09,3.0024677e+10,3.0024677e+10,1.1652191e+11,7.2826192e+09,60502800
44000,220,0,3.5472621e+08,3.9004034e+17,4.134565e+17,1.4885383e+21,0,1.3938669e+19,5.0446217e+17,4.32e+12,2.5182849e+16,4.49097e+17,4.9984962e+18,5.7516798e+20,0,66006361,62262319,1.2826868e+08,0,1.35e+21,6226.8546,0,6226.8546,0,9.765625e-08,46294034,4.4883468e+10,3.6802513e+09,-1.3938741e+11,-5.0446899e+09,-4.4911923e+09,-4.9984943e+10,2.2455962e+08,2.4992471e+09,2.972869e+10,2.972869e+10,1.1397311e+11,7.1233195e+09,64625175
46000,230,0,3.6394022e+08,4.0788723e+17,4.3842674e+17,1.4889557e+21,0,1.379011e+19,4.9087092e+17,4.32e+12,2.4838886e+16,4.0676506e+17,4.9987841e+18,5.749127e+20,0,72615597,67551092,1.4016669e+08,0,1.35e+21,6755.7848,0,6755.7848,0,9.765625e-08,43321291,3.884988e+10,3.55607e+09,-1.3790186e+11,-4.9087768e+09,-4.0678519e+09,-4.9987857e+10,2.033926e+08,2.4993928e+09,2.9413101e+10,2.9413101e+10,1.1160282e+11,6.9751763e+09,68788311
48000,240,0,3.7269612e+08,4.2586816e+17,4.6335608e+17,1.4893195e+21,0,1.3633746e+19,4.7742848e+17,4.32e+12,2.4501023e+16,3.6843487e+17,4.9925559e+18,5.7472114e+20,0,79516575,73076376,1.5259295e+08,0,1.35e+21,7308.3684,2.4548171e-08,7308.3684,0,0,40540269,3.4092985e+10,3.4394931e+09,-1.3633826e+11,-4.7743516e+09,-3.684531e+09,-4.9925605e+10,1.8422655e+08,2.4962803e+09,2.9082107e+10,2.9082107e+10,1.0939626e+11,6.837266e+09,72987535
