iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,9.87e+15,45.7,18.3,2.04e+21,0,8.64e+18,1.72e+17,1.06e+13,1.04e+13,27.2,30,2.89e+19,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6793716e-310,4.6793716e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,37820774,1.5309277e+15,5.5707484e+14,1.8792255e+21,0,8.3277453e+18,1.8498174e+17,4.32e+12,1.3070593e+16,1.8296933e+15,2.0044627e+17,1.8976818e+20,0,18935.198,52048.381,70983.579,0,1.35e+21,5.2053586,-4.2694788e-08,5.2053587,0,0,1.8712053e+08,-1.314076e+13,3.7519965e+09,-8.3277753e+10,-1.8497223e+09,-18288582,-2.003256e+09,914429.1,1.001628e+08,1.4663718e+10,1.4663718e+10,7.3850927e+10,4.615683e+09,1468325.5
4000,20,0,47194990,3.6318738e+15,2.2290762e+15,1.769891e+21,0,8.4393206e+18,2.0785352e+17,4.32e+12,1.6924334e+16,3.3591288e+15,4.6981329e+17,2.9869154e+20,0,89124.012,145226.03,234350.05,0,1.35e+21,14.524056,4.3569981e-08,14.524056,0,0,1.7506546e+08,-9.0165489e+12,4.6544442e+09,-8.4391946e+10,-2.0784064e+09,-33584314,-4.6966754e+09,1679215.7,2.3483377e+08,1.5149335e+10,1.5149335e+10,1.113762e+11,6.9610127e+09,2154447.5
6000,30,0,58180109,6.3424567e+15,5.3537111e+15,1.694296e+21,0,8.7824354e+18,2.350338e+17,4.32e+12,1.9544125e+16,4.6305206e+15,7.741201e+17,3.7360384e+20,0,246106.46,291565.86,537672.33,0,1.35e+21,29.159502,0,29.159502,0,9.765625e-08,1.6378786e+08,-6.2872459e+12,5.1545096e+09,-8.7822279e+10,-2.3501978e+09,-46299439,-7.7396337e+09,2314972,3.8698168e+08,1.6068985e+10,1.6068985e+10,1.3360058e+11,8.350036e+09,3053093.5
8000,40,0,70508040,9.6934525e+15,1.0046454e+16,1.6411977e+21,0,9.2394176e+18,2.6309117e+17,4.32e+12,2.1353024e+16,5.6758576e+15,1.090967e+18,4.2589094e+20,0,521955.25,503607.03,1025562.3,0,1.35e+21,50.365739,4.5336208e-08,50.365739,0,0,1.5323758e+08,-4.4519601e+12,5.4061987e+09,-9.2391741e+10,-2.6307729e+09,-56753865,-1.090808e+10,2837693.3,5.4540401e+08,1.7195487e+10,1.7195487e+10,1.4620492e+11,9.1378073e+09,4181356.1
10000,50,0,83898617,1.3707519e+16,1.6333565e+16,1.6033361e+21,0,9.7384364e+18,2.9006468e+17,4.32e+12,2.2615533e+16,6.5235935e+15,1.4064765e+18,4.6290012e+20,0,946336.34,794154.73,1740491.1,0,1.35e+21,79.423415,1.204745e-07,79.423415,0,0,1.4336773e+08,-3.1989063e+12,5.502481e+09,-9.7381844e+10,-2.9005167e+09,-65232147,-1.4063207e+10,3261607.3,7.0316035e+08,1.8390203e+10,1.8390203e+10,1.5271176e+11,9.5444849e+09,5548208.8
12000,60,0,98086751,1.8399849e+16,2.4186085e+16,1.5759492e+21,0,1.0236159e+19,3.1487712e+17,4.32e+12,2.3500388e+16,7.1990161e+15,1.7121252e+18,4.8944612e+20,0,1546013.8,1176079.1,2722092.9,0,1.35e+21,117.61967,9.5813419e-09,117.61967,0,0,1.3413441e+08,-2.3308434e+12,5.500614e+09,-1.0235915e+11,-3.1486536e+09,-71987176,-1.7119758e+10,3599358.8,8.5598791e+08,1.9569542e+10,1.9569542e+10,1.5533732e+11,9.7085827e+09,7156074.5
14000,70,0,1.1283417e+08,2.3778863e+16,3.3541332e+16,1.5558668e+21,0,1.070713e+19,3.3698707e+17,4.32e+12,2.4117493e+16,7.7245786e+15,2.0027989e+18,5.0873022e+20,0,2344700.7,1662140.6,4006841.3,0,1.35e+21,166.23068,0,166.23068,0,9.765625e-08,1.2549658e+08,-1.7210595e+12,5.4365561e+09,-1.0706904e+11,-3.3697674e+09,-77243498,-2.0026579e+10,3862174.9,1.0013289e+09,2.068446e+10,2.068446e+10,1.5549441e+11,9.7184008e+09,9002276.9
16000,80,0,1.2793323e+08,2.9846952e+16,4.4316668e+16,1.5409481e+21,0,1.113718e+19,3.5617918e+17,4.32e+12,2.4539997e+16,8.1201973e+15,2.2755798e+18,5.2291045e+20,0,3363095.8,2264843.4,5627939.2,0,1.35e+21,226.50699,2.2978867e-08,226.50699,0,0,1.1741582e+08,-1.2869542e+12,5.3333177e+09,-1.1136977e+11,-3.5617032e+09,-81200289,-2.2754481e+10,4060014.5,1.1377241e+09,2.1707739e+10,2.1707739e+10,1.5409418e+11,9.6308862e+09,11080287
18000,90,0,1.432068e+08,3.6601239e+16,5.6418415e+16,1.5297279e+21,0,1.1519271e+19,3.7243578e+17,4.32e+12,2.4817701e+16,8.4035201e+15,2.5289776e+18,5.3346058e+20,0,4619016.1,2996317.7,7615333.8,0,1.35e+21,299.66174,4.1712497e-08,299.66174,0,0,1.0985622e+08,-9.7392788e+11,5.2058867e+09,-1.1519093e+11,-3.7242837e+09,-84034039,-2.5288558e+10,4201701.9,1.2644279e+09,2.2625982e+10,2.2625982e+10,1.5173007e+11,9.4831296e+09,13380754
20000,100,0,1.5850626e+08,4.4034328e+16,6.9747671e+16,1.5211905e+21,0,1.185086e+19,3.8585719e+17,4.32e+12,2.498532e+16,8.5901665e+15,2.7624358e+18,5.4139952e+20,0,6127577.7,3868228,9995805.7,0,1.35e+21,386.86148,5.6122644e-09,386.86148,0,0,1.0278416e+08,-7.4540832e+11,5.0641834e+09,-1.1850707e+11,-3.8585116e+09,-85900950,-2.7623241e+10,4295047.5,1.381162e+09,2.3434517e+10,2.3434517e+10,1.4879168e+11,9.2994799e+09,15892353
22000,110,0,1.7370875e+08,5.213502e+16,8.4204128e+16,1.5146226e+21,0,1.2132202e+19,3.9661168e+17,4.32e+12,2.5067653e+16,8.6939438e+15,2.9760093e+18,5.4743996e+20,0,7901398.5,4891704.7,12793103,0,1.35e+21,489.21939,0,489.21939,0,9.765625e-08,96168198,-5.76587e+11,4.9148665e+09,-1.2132074e+11,-3.9660694e+09,-86939105,-2.9759074e+10,4346955.3,1.4879537e+09,2.4134129e+10,2.4134129e+10,1.4553613e+11,9.0960081e+09,18602456
