iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,502000,1.02,14.1,2.07e+21,0,7.58e+10,3.05e+10,2.98e+15,3.32e+13,7.73,15.6,1.3e+19,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6482053e-310,4.6482053e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,3691594.1,2.406137e+14,1.2145883e+14,1.9033243e+21,0,3.3152228e+17,9.98762e+15,4.32e+12,6.5392783e+15,4.5166451e+15,6.8532832e+16,1.7925921e+20,0,4126.3555,8177.6819,12304.037,0,1.35e+21,0.81784997,7.0432606e-08,0.8178499,0,0,1.8712053e+08,-1.3629044e+13,1.8767259e+09,-3.3123932e+09,-99787353,-45159444,-6.8470888e+08,2257972.2,34235444,6.4940818e+08,6.4940818e+08,6.9758949e+10,4.3599343e+09,143319.69
4000,20,0,9773440.7,9.0889177e+14,8.438947e+14,1.7898745e+21,0,1.0502105e+18,3.2770445e+16,4.32e+12,1.0912764e+16,5.7903772e+15,2.3128595e+17,2.917995e+20,0,33735.745,36337.336,70073.082,0,1.35e+21,3.634097,-3.6003301e-08,3.6340971,0,0,1.7506546e+08,-9.3612967e+12,3.0009523e+09,-1.0497906e+10,-3.2757078e+08,-57898013,-2.311884e+09,2894900.7,1.155942e+08,2.0654604e+09,2.0654604e+09,1.0880536e+11,6.8003351e+09,446156.78
6000,30,0,18107819,2.0712847e+15,2.5323631e+15,1.7113417e+21,0,1.9613469e+18,6.1811202e+16,4.32e+12,1.3988777e+16,6.8303995e+15,4.4837242e+17,3.6916983e+20,0,116401.68,95207.859,211609.54,0,1.35e+21,9.521738,4.69201e-08,9.521738,0,0,1.6378786e+08,-6.5364453e+12,3.6892209e+09,-1.9608652e+10,-6.1795846e+08,-68299328,-4.4825496e+09,3414966.4,2.2412748e+08,3.8708545e+09,3.8708545e+09,1.3201448e+11,8.250905e+09,950236.5
8000,40,0,28355354,3.7824668e+15,5.3921178e+15,1.6560958e+21,0,2.947038e+18,9.3211487e+16,4.32e+12,1.6205809e+16,7.6663851e+15,6.9449817e+17,4.2314646e+20,0,280129.03,196497.02,476626.05,0,1.35e+21,19.651667,1.5966762e-08,19.651667,0,0,1.5323758e+08,-4.6363998e+12,4.1029221e+09,-2.9465397e+10,-9.3195633e+08,-76660136,-6.9437084e+09,3833006.8,3.4718542e+08,5.8344851e+09,5.8344851e+09,1.4526247e+11,9.0789045e+09,1681564.7
10000,50,0,40169765,6.0863195e+15,9.5261862e+15,1.6166267e+21,0,3.9364821e+18,1.2464599e+17,4.32e+12,1.7838341e+16,8.3246924e+15,9.5340342e+17,4.6132849e+20,0,551910.38,352595.48,904505.86,0,1.35e+21,35.263075,8.3923638e-08,35.263075,0,0,1.4336773e+08,-3.3386673e+12,4.3400944e+09,-3.9359943e+10,-1.2463053e+09,-83244037,-9.5327271e+09,4162201.8,4.7663636e+08,7.8165795e+09,7.8165795e+09,1.5219309e+11,9.5120684e+09,2656423.3
12000,60,0,53225481,9.0168191e+15,1.4971551e+16,1.5880081e+21,0,4.8880592e+18,1.5474861e+17,4.32e+12,1.9061789e+16,8.8287133e+15,1.2145646e+18,4.886955e+20,0,956981.23,576310.76,1533292,0,1.35e+21,57.63684,1.0445156e-08,57.63684,0,0,1.3413441e+08,-2.4392308e+12,4.4616398e+09,-4.8875973e+10,-1.5473404e+09,-88284962,-1.2144347e+10,4414248.1,6.0721734e+08,9.7340634e+09,9.7340634e+09,1.5509898e+11,9.6936865e+09,3883149.4
14000,70,0,67229360,1.259895e+16,2.1722302e+16,1.5669601e+21,0,5.7783728e+18,1.8274651e+17,4.32e+12,1.9990698e+16,9.1991852e+15,1.4711636e+18,5.085583e+20,0,1518463.3,880634.79,2399098.1,0,1.35e+21,88.072286,0,88.072286,0,9.765625e-08,1.2549658e+08,-1.8070243e+12,4.5062517e+09,-5.7779453e+10,-1.8273312e+09,-91990301,-1.4710372e+10,4599515.1,7.3551862e+08,1.1539378e+10,1.1539378e+10,1.5544179e+11,9.715112e+09,5363777
16000,80,0,81924248,1.6849652e+16,2.9744714e+16,1.5512675e+21,0,6.595452e+18,2.0823785e+17,4.32e+12,2.0701576e+16,9.4544724e+15,1.7188159e+18,5.2314861e+20,0,2257225.6,1278546.8,3535772.4,0,1.35e+21,127.86747,0,127.86747,0,9.765625e-08,1.1741582e+08,-1.3566073e+12,4.4990713e+09,-6.5950628e+10,-2.0822577e+09,-94543707,-1.7186948e+10,4727185.4,8.5934739e+08,1.3207332e+10,1.3207332e+10,1.5416431e+11,9.6352695e+09,7095452.6
18000,90,0,97088489,2.177877e+16,3.8987214e+16,1.5394142e+21,0,7.3344807e+18,2.3105437e+17,4.32e+12,2.1246759e+16,9.6108181e+15,1.9547595e+18,5.3399042e+20,0,3191868.8,1782850.7,4974719.5,0,1.35e+21,178.3029,3.7634862e-08,178.3029,0,0,1.0985622e+08,-1.0315017e+12,4.4567975e+09,-7.3341309e+10,-2.3104364e+09,-96107622,-1.9546448e+10,4805381.1,9.7732238e+08,1.4726839e+10,1.4726839e+10,1.5188074e+11,9.4925463e+09,9071617
20000,100,0,1.1253353e+08,2.7389984e+16,4.9387082e+16,1.5303486e+21,0,7.9950863e+18,2.5117486e+17,4.32e+12,2.1662957e+16,9.6825709e+15,2.1773299e+18,5.4213726e+20,0,4338780,2406044.1,6744824.1,0,1.35e+21,240.62848,0,240.62848,0,9.765625e-08,1.0278416e+08,-7.9387587e+11,4.3907598e+09,-7.9947753e+10,-2.5116547e+09,-96825540,-2.1772221e+10,4841277,1.0886111e+09,1.6095659e+10,1.6095659e+10,1.4899441e+11,9.3121505e+09,11282977
22000,110,0,1.2810075e+08,3.3681686e+16,6.0875015e+16,1.5233326e+21,0,8.5796041e+18,2.6866991e+17,4.32e+12,2.1976595e+16,9.6823882e+15,2.3856135e+18,5.4832595e+20,0,5712227.3,3160216.8,8872444,0,1.35e+21,316.05328,0,316.05328,0,9.765625e-08,96168198,-6.1806572e+11,4.3087984e+09,-8.5793302e+10,-2.686618e+09,-96824043,-2.385513e+10,4841202.2,1.1927565e+09,1.7317022e+10,1.7317022e+10,1.4577165e+11,9.1107283e+09,13718299
